0 	 -32.00000000 	 16.00000000 
1 	 -32.00000000 	 16.00000000 
2 	 -32.00000000 	 16.00000000 
3 	 -32.00000000 	 16.00000000 
4 	 -32.00000000 	 16.00000000 
5 	 -32.00000000 	 16.00000000 
6 	 -32.00000000 	 16.00000000 
7 	 -32.00000000 	 16.00000000 
8 	 -32.00000000 	 16.00000000 
9 	 -32.00000000 	 16.00000000 
10 	 -32.00000000 	 16.00000000 
11 	 -32.00000000 	 16.00000000 
12 	 -32.00000000 	 16.00000000 
13 	 -32.00000000 	 16.00000000 
14 	 -32.00000000 	 16.00000000 
15 	 -32.00000000 	 16.00000000 
16 	 -32.00000000 	 16.00000000 
17 	 -32.00000000 	 16.00000000 
18 	 -32.00000000 	 16.00000000 
19 	 -32.00000000 	 16.00000000 
20 	 -32.00000000 	 16.00000000 
21 	 -32.00000000 	 16.00000000 
22 	 -32.00000000 	 16.00000000 
23 	 -32.00000000 	 16.00000000 
24 	 -32.00000000 	 16.00000000 
25 	 -32.00000000 	 16.00000000 
26 	 -32.00000000 	 16.00000000 
27 	 -32.00000000 	 16.00000000 
28 	 -32.00000000 	 16.00000000 
29 	 -32.00000000 	 16.00000000 
30 	 -32.00000000 	 16.00000000 
31 	 -32.00000000 	 16.00000000 
32 	 -32.00000000 	 16.00000000 
33 	 -32.00000000 	 16.00000000 
34 	 -32.00000000 	 16.00000000 
35 	 -32.00000000 	 16.00000000 
36 	 -32.00000000 	 16.00000000 
37 	 -32.00000000 	 16.00000000 
38 	 -32.00000000 	 16.00000000 
39 	 -32.00000000 	 16.00000000 
40 	 -32.00000000 	 16.00000000 
41 	 -32.00000000 	 16.00000000 
42 	 -32.00000000 	 16.00000000 
43 	 -32.00000000 	 16.00000000 
44 	 -32.00000000 	 16.00000000 
45 	 -32.00000000 	 16.00000000 
46 	 -32.00000000 	 16.00000000 
47 	 -32.00000000 	 16.00000000 
48 	 -32.00000000 	 16.00000000 
49 	 -32.00000000 	 16.00000000 
